time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
8.8981,-5.19623,5.71869,24.013,2.95132,0.714876,-2.69754,0.199491,-10.4508,5.95383,19.0503,3.02178,0.655495,-2.73277,0.199491,-8.4346,6.62492,21.1092,3.04936,0.70928,-1.09017,0.199491,-10.0358,3.59593,22.1102,3.07962,0.686047,-1.1964,0.199491,-10.1651,5.61955,22.8195,1.73898,-0.235039,-0.759834,0.199645,-7.48273,3.84917,20.6338,1.72665,-0.231034,-0.790361,0.199491,
8.9082,-5.20192,5.71935,24.0072,2.95503,0.717158,-2.69495,0.199491,-10.4466,5.95053,19.0453,3.02216,0.656503,-2.73109,0.199491,-8.44132,6.61819,21.1001,3.05831,0.707731,-1.08354,0.199491,-10.0402,3.60741,22.1001,3.0861,0.686189,-1.18985,0.199491,-10.1689,5.61868,22.8042,1.73833,-0.23239,-0.76125,0.199645,-7.48456,3.8492,20.6322,1.72585,-0.229302,-0.79024,0.199491,
8.9183,-5.20811,5.72017,24.0011,2.9591,0.719751,-2.69217,0.199491,-10.4424,5.94714,19.0401,3.02319,0.658695,-2.72896,0.199491,-8.44844,6.61108,21.0906,3.04511,0.715135,-1.09137,0.199491,-10.0448,3.61938,22.0893,3.09275,0.686364,-1.18308,0.199491,-10.1731,5.61767,22.7881,1.73855,-0.230521,-0.76296,0.199645,-7.48648,3.84931,20.6305,1.72499,-0.22744,-0.790125,0.199491,
8.9284,-5.21468,5.72113,23.995,2.96341,0.722516,-2.68926,0.199491,-10.4382,5.94369,19.0348,3.0245,0.661378,-2.72665,0.199491,-8.456,6.60378,21.0808,3.0394,0.71963,-1.09439,0.199491,-10.0497,3.63174,22.078,3.09952,0.686567,-1.17614,0.199491,-10.1775,5.61654,22.7714,1.7389,-0.228683,-0.764776,0.199645,-7.48846,3.84951,20.6288,1.72401,-0.225399,-0.789992,0.199491,
8.9385,-5.22151,5.7222,23.9888,2.96764,0.72502,-2.68644,0.199491,-10.4339,5.94022,19.0294,3.02553,0.663501,-2.72449,0.199491,-8.46402,6.59646,21.0707,3.05486,0.715888,-1.08348,0.199491,-10.0547,3.64444,22.0663,3.10655,0.686716,-1.16894,0.199491,-10.1822,5.61532,22.7543,1.73836,-0.225848,-0.766465,0.199645,-7.49053,3.8498,20.6271,1.72335,-0.223636,-0.789934,0.199491,
8.9486,-5.22857,5.7234,23.9827,2.9717,0.727141,-2.68378,0.199491,-10.4298,5.93676,19.0241,3.02658,0.665598,-2.72233,0.199491,-8.47224,6.58912,21.0606,3.06119,0.715754,-1.0786,0.199491,-10.0598,3.6573,22.0544,3.11317,0.687017,-1.16195,0.199491,-10.1871,5.61402,22.737,1.73813,-0.223263,-0.768272,0.199645,-7.49263,3.85017,20.6253,1.723,-0.222132,-0.789957,0.199491,
8.9587,-5.23579,5.72469,23.9767,2.97567,0.729036,-2.68121,0.199491,-10.4258,5.93333,19.0187,3.02819,0.668641,-2.71984,0.199491,-8.48049,6.58171,21.0504,3.0474,0.723718,-1.08704,0.199491,-10.065,3.67014,22.0423,3.11926,0.687487,-1.15528,0.199491,-10.1921,5.61261,22.7196,1.73857,-0.221329,-0.770247,0.199645,-7.49468,3.85058,20.6236,1.72226,-0.220221,-0.789909,0.199491,
8.9688,-5.24305,5.72602,23.9708,2.97958,0.730837,-2.67871,0.199491,-10.4219,5.92996,19.0134,3.02995,0.671889,-2.71728,0.199491,-8.48882,6.57443,21.0403,3.04369,0.727637,-1.08889,0.199491,-10.0702,3.68288,22.0302,3.12546,0.687884,-1.14855,0.199491,-10.1972,5.61116,22.7024,1.73853,-0.218918,-0.772127,0.199645,-7.49673,3.85103,20.6218,1.72135,-0.21815,-0.789829,0.199491,
8.9789,-5.25022,5.72737,23.9651,2.98327,0.732356,-2.67637,0.199491,-10.4181,5.92668,19.0082,3.03141,0.674542,-2.71494,0.199491,-8.49723,6.56741,21.0303,3.05967,0.72374,-1.07769,0.199491,-10.0753,3.69542,22.0182,3.13208,0.688066,-1.14158,0.199491,-10.2023,5.60967,22.6855,1.73819,-0.216198,-0.77393,0.199645,-7.49881,3.85152,20.6201,1.72108,-0.216715,-0.78988,0.199491,
8.989,-5.2573,5.72876,23.9596,2.98633,0.732992,-2.67447,0.199491,-10.4146,5.92353,19.0031,3.03305,0.677408,-2.71255,0.199491,-8.50548,6.56063,21.0205,3.06471,0.724109,-1.07378,0.199491,-10.0805,3.70764,22.0064,3.13791,0.688454,-1.13517,0.199491,-10.2075,5.60817,22.669,1.73844,-0.214109,-0.775832,0.199645,-7.50082,3.85205,20.6184,1.72076,-0.215229,-0.789922,0.199491,
8.9991,-5.26428,5.73022,23.9545,2.98878,0.732797,-2.67303,0.199491,-10.4114,5.92055,18.9982,3.03539,0.681397,-2.70978,0.199491,-8.51345,6.55412,21.0111,3.0506,0.732143,-1.08269,0.199491,-10.0855,3.71932,21.995,-3.14102,0.689338,-1.12986,0.199491,-10.2126,5.60666,22.6531,1.73865,-0.212041,-0.777691,0.199645,-7.50271,3.85262,20.6167,1.71973,-0.213062,-0.789836,0.199491,
9.0092,-5.27108,5.73175,23.9498,2.99089,0.732296,-2.67187,0.199491,-10.4084,5.91779,18.9934,3.03819,0.686079,-2.70682,0.199491,-8.52122,6.54809,21.0021,3.04842,0.735317,-1.08376,0.199491,-10.0903,3.7304,21.9839,-3.13793,0.690567,-1.12541,0.199491,-10.2177,5.60518,22.6379,1.73851,-0.209686,-0.779431,0.199645,-7.50444,3.85328,20.6152,1.71925,-0.211453,-0.789888,0.199491,
9.0193,-5.27757,5.73334,23.9457,2.99255,0.731348,-2.67106,0.199491,-10.4056,5.9153,18.989,3.04098,0.690646,-2.70397,0.199491,-8.52876,6.54264,20.9936,3.06481,0.731012,-1.07247,0.199491,-10.0949,3.74083,21.9733,-3.13542,0.691916,-1.12147,0.199491,-10.2227,5.60371,22.6235,1.73876,-0.207803,-0.781191,0.199645,-7.50605,3.85402,20.6137,1.71957,-0.210676,-0.790114,0.199491,
9.0294,-5.28381,5.73499,23.9421,2.99372,0.729894,-2.67061,0.199491,-10.4033,5.9131,18.9849,3.04382,0.695179,-2.7012,0.199491,-8.53588,6.53768,20.9857,3.06771,0.731962,-1.07029,0.199491,-10.0993,3.75051,21.9634,-3.1341,0.693587,-1.11845,0.199491,-10.2275,5.60227,22.6101,1.73907,-0.206088,-0.782869,0.199645,-7.50751,3.85481,20.6123,1.71943,-0.209479,-0.790248,0.199491,
9.0395,-5.28972,5.73664,23.9389,2.99426,0.727709,-2.67061,0.199491,-10.4014,5.91114,18.9811,3.04703,0.700224,-2.69828,0.199491,-8.5425,6.53314,20.9786,3.05313,0.739797,-1.07994,0.199491,-10.1035,3.75931,21.9543,-3.13376,0.69548,-1.11624,0.199491,-10.2321,5.6009,22.5978,1.73908,-0.204229,-0.784365,0.199645,-7.50885,3.85562,20.6111,1.71897,-0.208026,-0.790314,0.199491,
9.0496,-5.29516,5.73821,23.9361,2.99432,0.725062,-2.67092,0.199491,-10.3999,5.90941,18.9778,3.05022,0.705163,-2.69547,0.199491,-8.54875,6.52917,20.9721,3.05409,0.741218,-1.07918,0.199491,-10.1074,3.76723,21.9461,-3.1331,0.69707,-1.11403,0.199491,-10.2365,5.59966,22.5868,1.73949,-0.202934,-0.785798,0.199645,-7.51018,3.85644,20.61,1.7193,-0.207429,-0.790516,0.199491,
9.0597,-5.30003,5.73965,23.9337,2.9941,0.722269,-2.67139,0.199491,-10.3987,5.90795,18.9749,3.05291,0.709208,-2.69308,0.199491,-8.5546,6.5258,20.9664,3.07041,0.736247,-1.06809,0.199491,-10.111,3.77424,21.9389,-3.13126,0.697993,-1.11127,0.199491,-10.2406,5.59856,22.5772,1.73982,-0.201734,-0.787049,0.199645,-7.51155,3.85724,20.609,1.71984,-0.207154,-0.790715,0.199491,
9.0698,-5.30439,5.74098,23.9316,2.9941,0.720112,-2.6717,0.199491,-10.398,5.90676,18.9724,3.05568,0.713297,-2.69075,0.199491,-8.55971,6.52296,20.9615,3.06851,0.738385,-1.06933,0.199491,-10.1142,3.78019,21.9326,-3.12912,0.698579,-1.10855,0.199491,-10.2443,5.59758,22.5689,1.73969,-0.200299,-0.788038,0.199645,-7.51277,3.85797,20.6081,1.71984,-0.206449,-0.79079,0.199491,
9.0799,-5.30813,5.74218,23.93,2.99446,0.718859,-2.67176,0.199491,-10.3976,5.90587,18.9703,3.059,0.718213,-2.68817,0.199491,-8.56392,6.52064,20.9575,3.05409,0.745298,-1.07911,0.199491,-10.1169,3.78502,21.9275,-3.12749,0.69913,-1.1064,0.199491,-10.2475,5.59671,22.562,1.74008,-0.1996,-0.788949,0.199645,-7.51375,3.85861,20.6073,1.72002,-0.206016,-0.790906,0.199491,
9.09,-5.31106,5.74318,23.929,2.99448,0.717505,-2.672,0.199491,-10.3975,5.90519,18.9686,3.06307,0.724313,-2.68519,0.199491,-8.56736,6.51902,20.9543,3.06018,0.743802,-1.07502,0.199491,-10.1191,3.78877,21.9234,-3.12604,0.699512,-1.10462,0.199491,-10.2501,5.59608,22.5566,1.74063,-0.199294,-0.78972,0.199645,-7.51451,3.85918,20.6067,1.72035,-0.205851,-0.791038,0.199491,
9.1001,-5.31316,5.74395,23.9283,2.99383,0.715536,-2.67263,0.199491,-10.3974,5.90474,18.9674,3.06465,0.726486,-2.68394,0.199491,-8.56999,6.51807,20.952,3.07425,0.738801,-1.06554,0.199491,-10.1208,3.79141,21.9205,-3.12554,0.700011,-1.10369,0.199491,-10.2522,5.59564,22.5528,1.74038,-0.1984,-0.79016,0.199645,-7.51513,3.8596,20.6063,1.72046,-0.205605,-0.791101,0.199491,
9.1102,-5.31447,5.7445,23.9281,2.99239,0.712722,-2.67372,0.199491,-10.3975,5.90452,18.9667,3.0655,0.727551,-2.68327,0.199491,-8.57154,6.51758,20.9506,3.06601,0.742575,-1.07115,0.199491,-10.1219,3.79299,21.9189,-3.12673,0.700907,-1.1041,0.199491,-10.2536,5.59536,22.5506,1.7404,-0.198005,-0.790463,0.199645,-7.51546,3.85989,20.6062,1.72022,-0.205119,-0.791089,0.199491,
9.1203,-5.31498,5.7448,23.9283,2.99168,0.711452,-2.67428,0.199491,-10.3977,5.90451,18.9664,3.06706,0.729858,-2.68222,0.199491,-8.57201,6.51752,20.9503,3.0546,0.747287,-1.07896,0.199491,-10.1223,3.79342,21.9185,-3.12809,0.701606,-1.10488,0.199491,-10.2542,5.59528,22.5499,1.7409,-0.198363,-0.790661,0.199645,-7.51548,3.86006,20.6062,1.72007,-0.204863,-0.791097,0.199491,
9.1304,-5.31464,5.7448,23.9288,2.99161,0.711579,-2.67435,0.199491,-10.3979,5.90472,18.9668,3.06716,0.730054,-2.68225,0.199491,-8.57167,6.51796,20.951,3.06591,0.742678,-1.07133,0.199491,-10.1221,3.79272,21.9192,-3.12828,0.701561,-1.10517,0.199491,-10.254,5.5954,22.5508,1.74077,-0.19836,-0.790548,0.199645,-7.51534,3.86009,20.6063,1.72039,-0.205235,-0.791163,0.199491,
9.1405,-5.31346,5.74448,23.9295,2.99132,0.711732,-2.67447,0.199491,-10.3982,5.90514,18.9677,3.06561,0.727786,-2.68347,0.199491,-8.57041,6.51886,20.9525,3.07428,0.738869,-1.06571,0.199491,-10.1213,3.79099,21.9211,-3.12805,0.701058,-1.10541,0.199491,-10.253,5.59571,22.5534,1.74042,-0.198393,-0.790191,0.199645,-7.51509,3.86001,20.6067,1.72074,-0.205786,-0.791204,0.199491,
9.1506,-5.31147,5.7439,23.9305,2.99084,0.711986,-2.67465,0.199491,-10.3985,5.90576,18.969,3.06427,0.725928,-2.68462,0.199491,-8.56802,6.52012,20.9551,3.06059,0.743734,-1.07499,0.199491,-10.1199,3.78815,21.9243,-3.12892,0.70072,-1.10662,0.199491,-10.2513,5.59622,22.5575,1.74064,-0.19923,-0.789747,0.199645,-7.51455,3.85978,20.6072,1.72075,-0.206126,-0.791171,0.199491,
9.1607,-5.30864,5.74309,23.932,2.98955,0.711399,-2.67531,0.199491,-10.3989,5.90654,18.9707,3.06246,0.723383,-2.68618,0.199491,-8.5647,6.52196,20.9585,3.05432,0.745344,-1.07926,0.199491,-10.118,3.78413,21.9286,-3.13184,0.700939,-1.10942,0.199491,-10.249,5.59697,22.5631,1.74063,-0.200068,-0.789096,0.199645,-7.51372,3.85942,20.608,1.72042,-0.206256,-0.791072,0.199491,
9.1708,-5.30499,5.7421,23.9341,2.98716,0.709547,-2.67666,0.199491,-10.3995,5.90756,18.9728,3.05913,0.718431,-2.68883,0.199491,-8.56065,6.52458,20.9627,3.06805,0.738783,-1.07,0.199491,-10.1155,3.77911,21.9341,-3.13653,0.701595,-1.11358,0.199491,-10.2461,5.59791,22.5702,1.74017,-0.200643,-0.788205,0.199645,-7.51271,3.85895,20.609,1.72021,-0.206594,-0.790979,0.199491,
9.1809,-5.30071,5.741,23.9368,2.98483,0.70817,-2.67796,0.199491,-10.4006,5.90888,18.9754,3.05686,0.715121,-2.69089,0.199491,-8.55576,6.52783,20.9678,3.07062,0.736436,-1.06836,0.199491,-10.1126,3.77312,21.9406,-3.14149,0.702114,-1.11814,0.199491,-10.2429,5.59901,22.5787,1.74002,-0.201753,-0.787197,0.199645,-7.51147,3.85843,20.6101,1.72003,-0.207077,-0.790895,0.199491,
9.191,-5.29605,5.73983,23.9398,2.9833,0.708294,-2.67875,0.199491,-10.4021,5.91051,18.9782,3.05512,0.712573,-2.69274,0.199491,-8.55021,6.53155,20.9737,3.05528,0.741087,-1.07887,0.199491,-10.1094,3.76597,21.9481,3.13728,0.702188,-1.1226,0.199491,-10.2394,5.60019,22.5886,1.74014,-0.203347,-0.786074,0.199645,-7.51012,3.85785,20.6112,1.71959,-0.207391,-0.790746,0.199491,
9.2011,-5.291,5.73859,23.9432,2.98208,0.709153,-2.67934,0.199491,-10.404,5.91244,18.9815,3.05331,0.709861,-2.69476,0.199491,-8.54436,6.53588,20.9803,3.05325,0.740175,-1.08045,0.199491,-10.1059,3.75775,21.9565,3.13427,0.701519,-1.12638,0.199491,-10.2356,5.60149,22.5997,1.73995,-0.204803,-0.784735,0.199645,-7.50884,3.85731,20.6125,1.71945,-0.208108,-0.790636,0.199491,
9.2112,-5.28552,5.73732,23.947,2.98103,0.710592,-2.67983,0.199491,-10.4063,5.91469,18.9852,3.05196,0.707844,-2.69662,0.199491,-8.53815,6.54086,20.9877,3.06692,0.732817,-1.07156,0.199491,-10.1022,3.74869,21.9656,3.13255,0.700197,-1.12951,0.199491,-10.2315,5.60289,22.612,1.73962,-0.206289,-0.783232,0.199645,-7.50752,3.85683,20.6137,1.72048,-0.210049,-0.790748,0.199491,
9.2213,-5.2797,5.73607,23.9513,2.97957,0.711627,-2.68064,0.199491,-10.409,5.91719,18.9892,3.05059,0.705736,-2.69859,0.199491,-8.5314,6.54633,20.9956,3.06577,0.731261,-1.07272,0.199491,-10.0981,3.73885,21.9754,3.12952,0.699206,-1.13366,0.199491,-10.2273,5.60431,22.6254,1.73972,-0.208338,-0.781706,0.199645,-7.50599,3.85632,20.6151,1.72124,-0.211774,-0.79081,0.199491,
9.2314,-5.27355,5.73483,23.956,2.97706,0.711239,-2.68215,0.199491,-10.4121,5.91989,18.9935,3.04879,0.702826,-2.70093,0.199491,-8.52414,6.5522,21.0041,3.05036,0.735305,-1.08349,0.199491,-10.0937,3.7283,21.9859,3.12414,0.698933,-1.13945,0.199491,-10.2229,5.60576,22.6396,1.73979,-0.210441,-0.780091,0.199645,-7.50428,3.85579,20.6166,1.72076,-0.212314,-0.790621,0.199491,
9.2415,-5.26703,5.73354,23.9611,2.97391,0.710069,-2.68409,0.199491,-10.4152,5.92273,18.998,3.04697,0.699899,-2.70333,0.199491,-8.51656,6.55849,21.0131,3.05056,0.73304,-1.0838,0.199491,-10.0891,3.71721,21.9968,3.11777,0.698885,-1.146,0.199491,-10.2183,5.60729,22.6547,1.73951,-0.212289,-0.778345,0.199645,-7.50242,3.85527,20.6182,1.72105,-0.213653,-0.790599,0.199491,
9.2516,-5.2602,5.73215,23.9665,2.97077,0.709073,-2.686,0.199491,-10.4184,5.92567,19.0028,3.04506,0.696821,-2.70584,0.199491,-8.50873,6.56504,21.0224,3.06402,0.72539,-1.07531,0.199491,-10.0843,3.70564,22.0082,3.11147,0.698676,-1.15258,0.199491,-10.2134,5.60884,22.6704,1.73941,-0.21441,-0.776586,0.199645,-7.50052,3.85474,20.62,1.72233,-0.215999,-0.790783,0.199491,
9.2617,-5.25325,5.73069,23.9719,2.96788,0.708551,-2.68774,0.199491,-10.4217,5.92871,19.0077,3.04284,0.693164,-2.70859,0.199491,-8.5006,6.57167,21.032,3.06136,0.724107,-1.07759,0.199491,-10.0794,3.6937,22.0198,3.10516,0.698349,-1.15924,0.199491,-10.2084,5.61035,22.6867,1.73954,-0.216816,-0.774821,0.199645,-7.49857,3.85417,20.6217,1.72249,-0.217312,-0.790726,0.199491,
9.2718,-5.24622,5.7292,23.9774,2.96518,0.708378,-2.68936,0.199491,-10.4251,5.93182,19.0129,3.04065,0.689524,-2.71135,0.199491,-8.49226,6.57835,21.0419,3.04594,0.727823,-1.08836,0.199491,-10.0742,3.68148,22.0316,3.09866,0.697995,-1.16607,0.199491,-10.2032,5.61181,22.7033,1.73945,-0.21906,-0.772981,0.199645,-7.49657,3.85357,20.6235,1.72228,-0.218293,-0.790587,0.199491,
9.2819,-5.23912,5.72772,23.9831,2.96249,0.708292,-2.691,0.199491,-10.4286,5.93499,19.0181,3.03862,0.686115,-2.71403,0.199491,-8.48392,6.58518,21.0518,3.04689,0.725038,-1.08828,0.199491,-10.0691,3.66912,22.0434,3.09155,0.697776,-1.1733,0.199491,-10.198,5.61322,22.7201,1.73949,-0.221443,-0.771165,0.199645,-7.49454,3.85301,20.6253,1.72337,-0.220534,-0.790733,0.199491,
9.292,-5.23203,5.72629,23.9889,2.95952,0.707785,-2.69283,0.199491,-10.4321,5.9382,19.0234,3.03643,0.68232,-2.71682,0.199491,-8.47569,6.59215,21.0618,3.06014,0.717372,-1.0801,0.199491,-10.0638,3.65673,22.0551,3.08398,0.697661,-1.18081,0.199491,-10.1928,5.61455,22.737,1.73955,-0.223834,-0.769366,0.199645,-7.4925,3.85247,20.6272,1.72435,-0.222668,-0.790855,0.199491,
9.3021,-5.2251,5.72496,23.9947,2.95616,0.706548,-2.69497,0.199491,-10.4359,5.94144,19.0288,3.03407,0.678138,-2.71973,0.199491,-8.46757,6.59909,21.0717,3.0568,0.716343,-1.08294,0.199491,-10.0587,3.64445,22.0667,3.07677,0.697403,-1.18804,0.199491,-10.1878,5.61578,22.7539,1.73934,-0.225911,-0.767518,0.199645,-7.49047,3.85195,20.629,1.72422,-0.223705,-0.790722,0.199491,
9.3122,-5.21844,5.72372,24.0005,2.9528,0.705198,-2.69712,0.199491,-10.4398,5.94468,19.0341,3.03191,0.674199,-2.7225,0.199491,-8.45968,6.60592,21.0815,3.04176,0.719956,-1.0935,0.199491,-10.0536,3.63229,22.078,3.07244,0.696274,-1.19339,0.199491,-10.183,5.61692,22.7704,1.73937,-0.228196,-0.765755,0.199645,-7.48854,3.8515,20.6307,1.7247,-0.2253,-0.790728,0.199491,
9.3223,-5.21209,5.72257,24.006,2.95022,0.704978,-2.69881,0.199491,-10.4437,5.9479,19.0394,3.03054,0.671604,-2.72478,0.199491,-8.45222,6.61265,21.091,3.0443,0.716708,-1.09249,0.199491,-10.0487,3.62037,22.0889,3.06992,0.694648,-1.19752,0.199491,-10.1784,5.61794,22.7866,1.73951,-0.230525,-0.764065,0.199645,-7.48675,3.85115,20.6323,1.72625,-0.227891,-0.790977,0.199491,
9.3324,-5.20607,5.72151,24.0114,2.94777,0.704805,-2.70043,0.199491,-10.4477,5.95105,19.0444,3.02922,0.669058,-2.72699,0.199491,-8.44524,6.6192,21.1001,3.05721,0.709425,-1.08472,0.199491,-10.0441,3.60887,22.0993,3.06851,0.692775,-1.20083,0.199491,-10.1741,5.61887,22.8021,1.73941,-0.232524,-0.762394,0.199645,-7.48509,3.85083,20.6338,1.72685,-0.229536,-0.791005,0.199491,
9.3425,-5.20047,5.72059,24.0167,2.94511,0.704057,-2.70221,0.199491,-10.4516,5.95408,19.0492,3.02765,0.666002,-2.72929,0.199491,-8.43864,6.62548,21.1088,3.0515,0.709675,-1.08913,0.199491,-10.0397,3.59794,22.1091,3.06636,0.691268,-1.20449,0.199491,-10.1701,5.6197,22.8169,1.73936,-0.234424,-0.760833,0.199645,-7.48349,3.85057,20.6353,1.72704,-0.230705,-0.790955,0.199491,
9.3526,-5.19528,5.71981,24.0217,2.94213,0.702526,-2.70423,0.199491,-10.4553,5.95692,19.0537,3.02661,0.663855,-2.73119,0.199491,-8.43245,6.63139,21.1169,3.03776,0.7132,-1.09877,0.199491,-10.0357,3.58771,22.1182,3.06268,0.690383,-1.20898,0.199491,-10.1665,5.62043,22.8307,1.73944,-0.236318,-0.75943,0.199645,-7.48193,3.85039,20.6367,1.72821,-0.232709,-0.791158,0.199491,
9.3627,-5.19055,5.71916,24.0266,2.9393,0.70095,-2.70618,0.199491,-10.4587,5.95955,19.0579,3.02582,0.662185,-2.73284,0.199491,-8.42692,6.63693,21.1244,3.04439,0.70896,-1.09507,0.199491,-10.032,3.57833,22.1265,3.05846,0.689822,-1.21362,0.199491,-10.1633,5.62109,22.8434,1.73952,-0.238032,-0.758166,0.199645,-7.48046,3.85024,20.638,1.72875,-0.234037,-0.791228,0.199491,
9.3728,-5.18639,5.7186,24.0309,2.93696,0.699833,-2.70781,0.199491,-10.4619,5.96195,19.0618,3.02474,0.659964,-2.73457,0.199491,-8.42209,6.64193,21.1312,3.05543,0.7031,-1.08848,0.199491,-10.0288,3.56993,22.1339,3.05497,0.689224,-1.21759,0.199491,-10.1605,5.62164,22.8548,1.73929,-0.239238,-0.756967,0.199645,-7.47919,3.85014,20.6392,1.7288,-0.234811,-0.79118,0.199491,
9.3829,-5.18288,5.71815,24.0347,2.93535,0.699527,-2.70896,0.199491,-10.4647,5.96408,19.0652,3.02402,0.65842,-2.73595,0.199491,-8.41789,6.6462,21.1371,3.04516,0.705846,-1.09568,0.199491,-10.0259,3.56258,22.1403,3.05279,0.688433,-1.22049,0.199491,-10.1581,5.62205,22.8647,1.7392,-0.24043,-0.755939,0.199645,-7.47815,3.85011,20.6403,1.72988,-0.236486,-0.791379,0.199491,
9.393,-5.18,5.71778,24.0378,2.9344,0.699926,-2.70967,0.199491,-10.4671,5.96588,19.0682,3.02375,0.657773,-2.73692,0.199491,-8.41442,6.64972,21.1421,3.03567,0.708411,-1.10231,0.199491,-10.0236,3.55637,22.1457,3.05195,0.687479,-1.22231,0.199491,-10.156,5.62236,22.8731,1.7396,-0.241923,-0.755177,0.199645,-7.47733,3.85012,20.6411,1.7305,-0.237623,-0.791474,0.199491,
9.4031,-5.1777,5.71748,24.0402,2.93366,0.700253,-2.71023,0.199491,-10.469,5.96732,19.0705,3.02322,0.65667,-2.73789,0.199491,-8.4118,6.65255,21.1461,3.04768,0.702846,-1.09487,0.199491,-10.0217,3.55142,22.1499,3.05162,0.686621,-1.22353,0.199491,-10.1544,5.6226,22.8798,1.73961,-0.242792,-0.754502,0.199645,-7.4767,3.85011,20.6418,1.73045,-0.238023,-0.79141,0.199491,
9.4132,-5.17601,5.71726,24.042,2.93293,0.700178,-2.71076,0.199491,-10.4705,5.96834,19.0723,3.02254,0.655291,-2.73875,0.199491,-8.40986,6.65465,21.149,3.05279,0.700179,-1.09182,0.199491,-10.0203,3.54788,22.153,3.05095,0.686119,-1.22469,0.199491,-10.1532,5.62278,22.8847,1.73924,-0.243026,-0.75392,0.199645,-7.47625,3.8501,20.6423,1.73118,-0.239039,-0.791544,0.199491,
9.4233,-5.17494,5.7171,24.0431,2.9325,0.700162,-2.71106,0.199491,-10.4714,5.96894,19.0734,3.0223,0.654754,-2.73917,0.199491,-8.40854,6.65587,21.1508,3.03874,0.705295,-1.10107,0.199491,-10.0194,3.54573,22.1549,3.05019,0.68591,-1.22561,0.199491,-10.1524,5.62288,22.8876,1.73934,-0.243521,-0.753638,0.199645,-7.47595,3.85005,20.6426,1.73137,-0.239402,-0.791566,0.199491,
9.4334,-5.1745,5.71699,24.0435,2.93265,0.700677,-2.71095,0.199491,-10.4716,5.96911,19.0738,3.02221,0.654567,-2.7393,0.199491,-8.40802,6.65624,21.1514,3.03787,0.705477,-1.10167,0.199491,-10.019,3.54498,22.1556,3.05027,0.685723,-1.22571,0.199491,-10.1521,5.62289,22.8887,1.73955,-0.243881,-0.753565,0.199645,-7.47581,3.84994,20.6427,1.7307,-0.238843,-0.791387,0.199491,
9.4435,-5.17468,5.7169,24.043,2.93328,0.701523,-2.71049,0.199491,-10.4713,5.96885,19.0735,3.02189,0.653998,-2.73937,0.199491,-8.40836,6.65578,21.1509,3.05202,0.700016,-1.09242,0.199491,-10.0192,3.54571,22.1551,3.0518,0.685385,-1.22458,0.199491,-10.1522,5.62285,22.8878,1.73926,-0.243496,-0.75356,0.199645,-7.47598,3.84984,20.6427,1.73089,-0.238999,-0.791408,0.199491,
9.4536,-5.17556,5.71686,24.0416,2.93431,0.702549,-2.70973,0.199491,-10.4704,5.96816,19.0726,3.02165,0.653632,-2.73921,0.199491,-8.40944,6.65439,21.1492,3.04825,0.701817,-1.09464,0.199491,-10.0199,3.54786,22.1533,3.05416,0.685065,-1.22263,0.199491,-10.1526,5.62274,22.8851,1.73905,-0.242958,-0.753757,0.199645,-7.47639,3.84975,20.6424,1.731,-0.238955,-0.791417,0.199491,
9.4637,-5.17712,5.71692,24.0396,2.93581,0.703912,-2.70864,0.199491,-10.469,5.96706,19.0711,3.02163,0.653757,-2.73873,0.199491,-8.41122,6.65207,21.1464,3.03562,0.707289,-1.10253,0.199491,-10.0211,3.55138,22.1504,3.05685,0.684909,-1.2202,0.199491,-10.1535,5.62252,22.8804,1.73931,-0.242682,-0.754251,0.199645,-7.47694,3.84964,20.6419,1.7302,-0.237933,-0.791223,0.199491,
9.4738,-5.17928,5.71704,24.0369,2.93756,0.70527,-2.70737,0.199491,-10.467,5.96558,19.0691,3.02144,0.653624,-2.73819,0.199491,-8.41381,6.64902,21.1426,3.04376,0.70493,-1.09685,0.199491,-10.0228,3.55629,22.1463,3.0598,0.684924,-1.21731,0.199491,-10.1548,5.62222,22.874,1.73941,-0.242005,-0.754894,0.199645,-7.47766,3.84953,20.6413,1.72985,-0.237227,-0.791144,0.199491,
